-4.10885	5.13132	-7.24946
-4.10896	5.09784	-7.25
-4.10906	5.08652	-7.25052
-4.10917	5.09562	-7.25106
-4.10927	5.12986	-7.25158
-4.10938	5.1119	-7.25212
-4.10948	5.09498	-7.25266
-4.10958	5.10438	-7.25318
-4.10969	5.0959	-7.25372
-4.10979	5.06374	-7.25424
-4.1099	5.08328	-7.25478
-4.11	5.1042	-7.2553
-4.1101	5.09994	-7.25584
-4.11021	5.0944	-7.25636
-4.11031	5.07234	-7.2569
-4.11042	5.0958	-7.25742
-4.11052	5.06122	-7.25796
-4.11063	5.07268	-7.25848
-4.11073	5.07354	-7.259
-4.11083	5.08492	-7.25954
-4.11094	5.07492	-7.26006
-4.11104	5.0987	-7.2606
-4.11115	5.08266	-7.26112
-4.11125	5.06258	-7.26166
-4.11135	5.04274	-7.26218
-4.11146	5.0484	-7.2627
-4.11156	5.01814	-7.26324
-4.11167	5.01398	-7.26376
-4.11177	5.05562	-7.26428
-4.11188	5.06534	-7.2648
-4.11198	5.0804	-7.26534
-4.11208	5.02102	-7.26586
-4.11219	5.03534	-7.26638
-4.11229	5.06452	-7.2669
-4.1124	5.08318	-7.26744
-4.1125	5.06966	-7.26796
-4.1126	5.01336	-7.26848
-4.11271	5.04728	-7.26902
-4.11281	5.0729	-7.26954
-4.11292	5.07718	-7.27008
-4.11302	5.06942	-7.2706
-4.11313	5.04488	-7.27112
-4.11323	5.06968	-7.27166
-4.11333	5.05604	-7.27218
-4.11344	5.0717	-7.2727
-4.11354	5.08334	-7.27324
-4.11365	5.08398	-7.27376
-4.11375	5.1271	-7.2743
-4.11385	5.0877	-7.27484
-4.11396	5.0773	-7.27536
-4.11406	5.09916	-7.27588
-4.11417	5.10434	-7.27642
-4.11427	5.07268	-7.27696
-4.11438	5.04528	-7.27748
-4.11448	5.07546	-7.278
-4.11458	5.10014	-7.27854
-4.11469	5.1102	-7.27906
-4.11479	5.09678	-7.2796
-4.1149	5.06974	-7.28012
-4.115	5.07524	-7.28066
-4.1151	5.06738	-7.28118
-4.11521	5.08698	-7.28172
-4.11531	5.078	-7.28224
-4.11542	5.07752	-7.28278
-4.11552	5.04096	-7.2833
-4.11563	5.03758	-7.28382
-4.11573	5.0613	-7.28436
-4.11583	5.07808	-7.28488
-4.11594	5.09936	-7.2854
-4.11604	5.10142	-7.28594
-4.11615	5.11886	-7.28648
-4.11625	5.0871	-7.287
-4.11635	5.10958	-7.28754
-4.11646	5.10136	-7.28806
-4.11656	5.09024	-7.2886
-4.11667	5.05296	-7.28912
-4.11677	5.05218	-7.28966
-4.11688	5.07342	-7.29018
-4.11698	5.13082	-7.29072
-4.11708	5.05264	-7.29124
-4.11719	5.06658	-7.29176
-4.11729	5.07058	-7.2923
-4.1174	5.04318	-7.29282
-4.1175	5.02798	-7.29334
-4.1176	5.01472	-7.29388
-4.11771	5.02274	-7.2944
-4.11781	5.05026	-7.29492
-4.11792	5.07798	-7.29544
-4.11802	5.0656	-7.29598
-4.11813	5.06166	-7.2965
-4.11823	5.01418	-7.29702
-4.11833	5.00162	-7.29754
-4.11844	5.03408	-7.29808
-4.11854	5.05414	-7.2986
-4.11865	5.0644	-7.29912
-4.11875	5.053	-7.29966
-4.11885	5.03068	-7.30018
-4.11896	5.01504	-7.3007
-4.11906	5.00732	-7.30122
-4.11917	5.01838	-7.30174
-4.11927	5.04106	-7.30226
-4.11938	5.0528	-7.3028
-4.11948	5.09258	-7.30332
-4.11958	5.10226	-7.30386
-4.11969	5.04592	-7.30438
-4.11979	5.05216	-7.3049
-4.1199	5.0402	-7.30544
-4.12	5.0349	-7.30596
-4.1201	5.06076	-7.30648
-4.12021	5.06854	-7.30702
-4.12031	5.06342	-7.30754
-4.12042	5.02508	-7.30806
-4.12052	5.02338	-7.30858
-4.12063	5.0521	-7.30912
-4.12073	5.03018	-7.30964
-4.12083	5.04364	-7.31016
-4.12094	5.11948	-7.3107
-4.12104	5.10918	-7.31122
-4.12115	5.08762	-7.31176
-4.12125	5.06084	-7.31228
-4.12135	5.06124	-7.31282
-4.12146	5.0229	-7.31334
-4.12156	5.02	-7.31386
-4.12167	5.04838	-7.31438
-4.12177	5.08518	-7.3149
-4.12188	5.0934	-7.31544
-4.12198	5.08138	-7.31596
-4.12208	5.09296	-7.3165
-4.12219	5.07522	-7.31702
-4.12229	5.08482	-7.31756
-4.1224	5.06736	-7.31808
-4.1225	5.10882	-7.31862
-4.1226	5.07414	-7.31914
-4.12271	5.03788	-7.31968
-4.12281	5.01492	-7.3202
-4.12292	5.03518	-7.32072
-4.12302	5.01294	-7.32124
-4.12313	5.01736	-7.32176
-4.12323	5.0212	-7.32228
-4.12333	5.0865	-7.32282
-4.12344	5.06292	-7.32334
-4.12354	5.0113	-7.32386
-4.12365	5.0314	-7.3244
-4.12375	5.05208	-7.32492
-4.12385	5.0974	-7.32544
-4.12396	5.10652	-7.32598
-4.12406	5.0563	-7.3265
-4.12417	5.0097	-7.32704
-4.12427	5.00388	-7.32756
-4.12438	5.04892	-7.32808
-4.12448	5.06338	-7.3286
-4.12458	5.0644	-7.32912
-4.12469	5.06656	-7.32966
-4.12479	5.0689	-7.33018
-4.1249	5.04472	-7.33072
-4.125	5.03986	-7.33124
-4.1251	5.05304	-7.33176
-4.12521	5.03596	-7.33228
-4.12531	5.03172	-7.33282
-4.12542	5.0508	-7.33334
-4.12552	5.05008	-7.33386
-4.12563	5.0286	-7.33438
-4.12573	4.9954	-7.33492
-4.12583	5.03194	-7.33544
-4.12594	5.04996	-7.33596
-4.12604	5.05788	-7.33648
-4.12615	5.05958	-7.33702
-4.12625	5.0692	-7.33754
-4.12635	5.07354	-7.33806
-4.12646	5.05666	-7.3386
-4.12656	5.05814	-7.33912
-4.12667	5.04396	-7.33964
-4.12677	5.05088	-7.34018
-4.12688	5.03206	-7.3407
-4.12698	5.00772	-7.34122
-4.12708	5.04428	-7.34174
-4.12719	5.03604	-7.34228
-4.12729	5.06512	-7.3428
-4.1274	5.08542	-7.34332
-4.1275	5.04552	-7.34386
-4.1276	5.01564	-7.34438
-4.12771	4.9853	-7.3449
-4.12781	5.03548	-7.34542
-4.12792	5.03876	-7.34594
-4.12802	5.01896	-7.34646
-4.12813	5.00106	-7.347
-4.12823	4.9949	-7.34752
-4.12833	5.01526	-7.34804
-4.12844	5.01858	-7.34856
-4.12854	4.9988	-7.34908
-4.12865	5.05224	-7.3496
-4.12875	5.06202	-7.35012
-4.12885	5.04576	-7.35066
-4.12896	5.02108	-7.35118
-4.12906	5.01766	-7.3517
-4.12917	5.01606	-7.35222
-4.12927	5.00402	-7.35274
-4.12938	5.01876	-7.35326
-4.12948	5.00438	-7.35378
-4.12958	5.0151	-7.3543
-4.12969	5.04064	-7.35484
-4.12979	5.01356	-7.35536
-4.1299	5.0148	-7.35588
-4.13	5.00344	-7.3564
-4.1301	5.04112	-7.35692
-4.13021	5.04158	-7.35746
-4.13031	5.0121	-7.35798
-4.13042	4.99202	-7.3585
-4.13052	5.00342	-7.35902
-4.13063	4.9982	-7.35954
-4.13073	4.99774	-7.36006
-4.13083	5.01136	-7.36058
-4.13094	5.04486	-7.3611
-4.13104	5.05406	-7.36162
-4.13115	5.0521	-7.36216
-4.13125	5.07018	-7.36268
-4.13135	5.04256	-7.3632
-4.13146	5.02686	-7.36374
-4.13156	5.04448	-7.36426
-4.13167	5.04192	-7.36478
-4.13177	5.064	-7.36532
-4.13188	5.03516	-7.36584
-4.13198	5.03312	-7.36636
-4.13208	5.02438	-7.36688
-4.13219	5.02	-7.3674
-4.13229	5.0346	-7.36794
-4.1324	5.03552	-7.36846
-4.1325	5.0422	-7.36898
-4.1326	5.04692	-7.3695
-4.13271	5.02024	-7.37004
-4.13281	4.99056	-7.37056
-4.13292	5.007	-7.37108
-4.13302	4.95468	-7.3716
-4.13313	4.99026	-7.37212
-4.13323	4.9938	-7.37264
-4.13333	4.98854	-7.37316
-4.13344	4.9791	-7.37366
-4.13354	5.02454	-7.3742
-4.13365	5.02296	-7.37472
-4.13375	5.01582	-7.37524
-4.13385	5.00636	-7.37576
-4.13396	5.0101	-7.37628
-4.13406	5.00146	-7.3768
-4.13417	5.0126	-7.37732
-4.13427	5.02624	-7.37784
-4.13438	5.02044	-7.37838
-4.13448	5.00194	-7.3789
-4.13458	5.04572	-7.37942
-4.13469	5.0496	-7.37994
-4.13479	5.02424	-7.38046
-4.1349	5.0022	-7.38098
-4.135	5.03754	-7.38152
-4.1351	5.06018	-7.38204
-4.13521	5.0669	-7.38256
-4.13531	5.07218	-7.3831
-4.13542	5.03134	-7.38362
-4.13552	5.00848	-7.38414
-4.13563	4.96968	-7.38466
-4.13573	4.98512	-7.38518
-4.13583	5.02742	-7.3857
-4.13594	5.02092	-7.38622
-4.13604	4.99768	-7.38674
-4.13615	4.98132	-7.38726
-4.13625	4.9813	-7.38778
-4.13635	4.97932	-7.3883
-4.13646	5.00046	-7.38882
-4.13656	4.9823	-7.38934
-4.13667	4.9827	-7.38986
-4.13677	4.97952	-7.39038
-4.13688	4.9619	-7.3909
-4.13698	4.96744	-7.39142
-4.13708	4.97562	-7.39194
-4.13719	5.00444	-7.39246
-4.13729	5.02438	-7.39298
-4.1374	5.015	-7.3935
-4.1375	5.02262	-7.39402
-4.1376	5.0235	-7.39454
-4.13771	5.01322	-7.39506
-4.13781	5.03868	-7.3956
-4.13792	5.02886	-7.39612
-4.13802	5.04744	-7.39664
-4.13813	5.07512	-7.39716
-4.13823	5.08842	-7.3977
-4.13833	5.03386	-7.39822
-4.13844	5.03384	-7.39874
-4.13854	5.02078	-7.39928
-4.13865	4.98498	-7.3998
-4.13875	4.96284	-7.40032
-4.13885	4.9755	-7.40084
-4.13896	4.98982	-7.40134
-4.13906	4.96684	-7.40186
-4.13917	4.97446	-7.40238
-4.13927	4.95768	-7.4029
-4.13938	4.93918	-7.40342
-4.13948	4.93192	-7.40394
-4.13958	4.97794	-7.40444
-4.13969	4.99476	-7.40496
-4.13979	4.972	-7.40548
-4.1399	4.97196	-7.406
-4.14	5.00062	-7.40652
-4.1401	5.02478	-7.40704
-4.14021	5.0468	-7.40758
-4.14031	5.00016	-7.4081
-4.14042	4.98032	-7.40862
-4.14052	5.03508	-7.40914
-4.14063	5.00322	-7.40966
-4.14073	4.97738	-7.41018
-4.14083	5.0158	-7.4107
-4.14094	5.0598	-7.41122
-4.14104	5.04302	-7.41174
-4.14115	5.02782	-7.41228
-4.14125	5.01472	-7.4128
-4.14135	4.99386	-7.41332
-4.14146	4.98854	-7.41384
-4.14156	4.97958	-7.41436
-4.14167	5.0172	-7.41488
-4.14177	5.01436	-7.4154
-4.14188	4.94966	-7.41592
-4.14198	4.91868	-7.41644
-4.14208	4.94468	-7.41694
-4.14219	4.95062	-7.41746
-4.14229	4.99274	-7.41798
-4.1424	5.00508	-7.4185
-4.1425	4.96894	-7.41902
-4.1426	4.97372	-7.41954
-4.14271	4.97034	-7.42006
-4.14281	4.93612	-7.42058
-4.14292	4.97092	-7.42108
-4.14302	4.99424	-7.4216
-4.14313	5.00378	-7.42212
-4.14323	5.00344	-7.42264
-4.14333	4.98684	-7.42316
-4.14344	5.01126	-7.4237
-4.14354	5.02878	-7.42422
-4.14365	5.02468	-7.42474
-4.14375	4.99558	-7.42526
-4.14385	4.97676	-7.42578
-4.14396	4.96096	-7.4263
-4.14406	4.95498	-7.42682
-4.14417	4.96122	-7.42732
-4.14427	4.96406	-7.42784
-4.14438	4.93942	-7.42836
-4.14448	4.95742	-7.42888
-4.14458	4.97942	-7.4294
-4.14469	4.99332	-7.42992
-4.14479	4.98352	-7.43044
-4.1449	4.97752	-7.43096
-4.145	5.0206	-7.43148
-4.1451	5.0202	-7.432
-4.14521	4.94046	-7.43252
-4.14531	4.9403	-7.43304
-4.14542	4.9884	-7.43354
-4.14552	5.00968	-7.43406
-4.14563	4.97114	-7.43458
-4.14573	4.95808	-7.4351
-4.14583	4.93192	-7.43562
-4.14594	4.92264	-7.43614
-4.14604	4.89742	-7.43664
-4.14615	4.91184	-7.43716
-4.14625	4.95036	-7.43768
-4.14635	5.00312	-7.43818
-4.14646	4.99638	-7.43872
-4.14656	5.0203	-7.43924
-4.14667	5.03032	-7.43976
-4.14677	5.00028	-7.44028
-4.14688	4.96796	-7.4408
-4.14698	4.98164	-7.44132
-4.14708	4.99686	-7.44184
-4.14719	5.01116	-7.44236
-4.14729	5.03872	-7.44288
-4.1474	5.01054	-7.4434
-4.1475	4.98574	-7.44392
-4.1476	4.98482	-7.44444
-4.14771	4.97012	-7.44496
-4.14781	4.9671	-7.44548
-4.14792	4.973	-7.446
-4.14802	4.94608	-7.44652
-4.14813	4.95816	-7.44702
-4.14823	4.98386	-7.44754
-4.14833	5.00642	-7.44806
-4.14844	5.00358	-7.44858
-4.14854	5.02102	-7.44912
-4.14865	5.02006	-7.44964
-4.14875	4.97826	-7.45016
-4.14885	4.97882	-7.45068
-4.14896	4.98018	-7.4512
-4.14906	4.9773	-7.45172
-4.14917	4.99876	-7.45222
-4.14927	5.05592	-7.45276
-4.14938	4.99234	-7.45328
-4.14948	4.96548	-7.4538
-4.14958	4.95706	-7.45432
-4.14969	4.96744	-7.45482
-4.14979	4.9676	-7.45534
-4.1499	4.99034	-7.45586
-4.15	5.03278	-7.45638
-4.1501	4.99068	-7.45692
-4.15021	4.95768	-7.45742
-4.15031	4.97446	-7.45794
-4.15042	4.96778	-7.45846
-4.15052	4.95738	-7.45898
-4.15063	4.99274	-7.4595
-4.15073	5.0006	-7.46002
-4.15083	4.97106	-7.46054
-4.15094	5.0092	-7.46106
-4.15104	5.00214	-7.46158
-4.15115	4.99992	-7.4621
-4.15125	4.95878	-7.46262
-4.15135	4.99906	-7.46314
-4.15146	4.98368	-7.46366
-4.15156	5.01324	-7.46418
-4.15167	5.01018	-7.4647
-4.15177	5.04762	-7.46522
-4.15188	5.03332	-7.46574
-4.15198	5.02844	-7.46628
-4.15208	5.01014	-7.4668
-4.15219	4.96924	-7.46732
-4.15229	4.94662	-7.46784
-4.1524	4.94958	-7.46834
-4.1525	4.96472	-7.46886
-4.1526	4.95316	-7.46938
-4.15271	4.95258	-7.4699
-4.15281	4.98514	-7.47042
-4.15292	4.95752	-7.47094
-4.15302	4.96856	-7.47144
-4.15313	5.00274	-7.47196
-4.15323	5.01448	-7.47248
-4.15333	4.99206	-7.473
-4.15344	5.00864	-7.47352
-4.15354	5.01056	-7.47404
-4.15365	5.02298	-7.47458
-4.15375	5.02486	-7.4751
-4.15385	5.01356	-7.47562
-4.15396	4.9846	-7.47614
-4.15406	5.01126	-7.47666
-4.15417	4.9749	-7.47718
-4.15427	4.95388	-7.4777
-4.15438	4.93164	-7.47822
-4.15448	4.93734	-7.47872
-4.15458	4.95046	-7.47924
-4.15469	4.97738	-7.47976
-4.15479	4.95832	-7.48028
-4.1549	4.95426	-7.4808
-4.155	4.95808	-7.4813
-4.1551	4.9157	-7.48182
-4.15521	4.93624	-7.48234
-4.15531	4.9646	-7.48286
-4.15542	4.96814	-7.48336
-4.15552	4.96982	-7.48388
-4.15563	4.96602	-7.4844
-4.15573	4.93948	-7.48492
-4.15583	4.97436	-7.48544
-4.15594	4.96174	-7.48596
-4.15604	4.9855	-7.48648
-4.15615	4.94894	-7.48698
-4.15625	4.92966	-7.4875
-4.15635	4.92676	-7.48802
-4.15646	4.92982	-7.48852
-4.15656	4.96402	-7.48904
-4.15667	4.96078	-7.48956
-4.15677	4.92028	-7.49008
-4.15688	4.92496	-7.49058
-4.15698	4.90952	-7.4911
-4.15708	4.9211	-7.49162
-4.15719	4.93892	-7.49212
-4.15729	4.94484	-7.49264
-4.1574	4.92434	-7.49316
-4.1575	4.95006	-7.49366
-4.1576	4.94164	-7.49418
-4.15771	4.95644	-7.4947
-4.15781	4.98856	-7.49522
-4.15792	4.9573	-7.49574
-4.15802	4.96484	-7.49626
-4.15813	4.99268	-7.49678
-4.15823	4.96996	-7.49728
-4.15833	4.94126	-7.4978
-4.15844	4.9264	-7.49832
-4.15854	4.92668	-7.49884
-4.15865	4.92388	-7.49934
-4.15875	4.96972	-7.49986
-4.15885	4.9695	-7.50038
-4.15896	4.94452	-7.5009
-4.15906	4.9426	-7.50142
-4.15917	4.93994	-7.50192
-4.15927	4.92988	-7.50244
-4.15938	4.9755	-7.50296
-4.15948	4.93942	-7.50348
-4.15958	4.90472	-7.50398
-4.15969	4.91556	-7.5045
-4.15979	4.9565	-7.505
-4.1599	4.9615	-7.50552
-4.16	4.96542	-7.50604
-4.1601	4.98318	-7.50656
-4.16021	4.92366	-7.50708
-4.16031	4.94202	-7.5076
-4.16042	4.97864	-7.5081
-4.16052	4.98046	-7.50862
-4.16063	5.01108	-7.50914
-4.16073	4.96932	-7.50966
-4.16083	4.94634	-7.51018
-4.16094	4.95554	-7.5107
-4.16104	4.96316	-7.51122
-4.16115	4.936	-7.51172
-4.16125	4.9529	-7.51224
-4.16135	4.96706	-7.51276
-4.16146	4.96696	-7.51328
-4.16156	4.97134	-7.5138
-4.16167	4.97914	-7.51432
-4.16177	4.96428	-7.51484
-4.16188	4.96758	-7.51534
-4.16198	4.9767	-7.51586
-4.16208	4.9276	-7.51638
-4.16219	4.93518	-7.5169
-4.16229	4.99148	-7.51742
-4.1624	5.00742	-7.51794
-4.1625	4.97094	-7.51846
-4.1626	4.97474	-7.51898
-4.16271	4.92618	-7.51948
-4.16281	4.96746	-7.52
-4.16292	4.95742	-7.52052
-4.16302	4.92494	-7.52104
-4.16313	4.94876	-7.52154
-4.16323	4.96188	-7.52206
-4.16333	4.93458	-7.52258
-4.16344	4.9819	-7.5231
-4.16354	4.97042	-7.52362
-4.16365	4.9637	-7.52414
-4.16375	4.94052	-7.52464
-4.16385	4.94122	-7.52516
-4.16396	4.95458	-7.52568
-4.16406	4.95062	-7.5262
-4.16417	4.90252	-7.5267
-4.16427	4.9195	-7.52722
-4.16438	4.94526	-7.52774
-4.16448	4.9497	-7.52824
-4.16458	4.93104	-7.52876
-4.16469	4.92934	-7.52928
-4.16479	4.93746	-7.5298
-4.1649	4.97126	-7.5303
-4.165	5.00224	-7.53082
-4.1651	4.98446	-7.53134
-4.16521	4.96836	-7.53186
-4.16531	4.97162	-7.53238
-4.16542	4.94942	-7.5329
-4.16552	4.95162	-7.53342
-4.16563	4.96664	-7.53394
-4.16573	4.95978	-7.53444
-4.16583	4.9641	-7.53496
-4.16594	4.96628	-7.53548
-4.16604	4.97258	-7.536
-4.16615	4.98472	-7.53652
-4.16625	4.95784	-7.53704
-4.16635	4.91042	-7.53756
-4.16646	4.92744	-7.53806
-4.16656	4.92054	-7.53858
-4.16667	4.91178	-7.53908
-4.16677	4.9283	-7.5396
-4.16688	4.94854	-7.54012
-4.16698	4.93624	-7.54064
-4.16708	4.90692	-7.54114
-4.16719	4.94868	-7.54166
-4.16729	4.96666	-7.54218
-4.1674	4.93058	-7.54268
-4.1675	4.95316	-7.5432
-4.1676	4.91726	-7.54372
-4.16771	4.89712	-7.54422
-4.16781	4.8792	-7.54474
-4.16792	4.89678	-7.54524
-4.16802	4.9041	-7.54576
-4.16813	4.9349	-7.54628
-4.16823	4.94624	-7.54678
-4.16833	4.90566	-7.5473
-4.16844	4.89032	-7.5478
-4.16854	4.91978	-7.54832
-4.16865	4.955	-7.54884
-4.16875	4.96308	-7.54936
-4.16885	4.96992	-7.54986
-4.16896	4.93972	-7.55038
-4.16906	4.92042	-7.5509
-4.16917	4.92536	-7.5514
-4.16927	4.931	-7.55192
-4.16938	4.92758	-7.55244
-4.16948	4.93284	-7.55294
-4.16958	4.96316	-7.55346
-4.16969	4.96618	-7.55398
-4.16979	4.95664	-7.5545
-4.1699	4.90194	-7.55502
-4.17	4.91786	-7.55552
-4.1701	4.94294	-7.55604
-4.17021	4.94386	-7.55656
-4.17031	4.96202	-7.55706
-4.17042	4.94044	-7.55758
-4.17052	4.93598	-7.5581
-4.17063	4.9424	-7.55862
-4.17073	4.94986	-7.55912
-4.17083	4.95442	-7.55964
-4.17094	4.94474	-7.56016
-4.17104	4.9548	-7.56068
-4.17115	4.91996	-7.5612
-4.17125	4.9006	-7.5617
-4.17135	4.89198	-7.56222
-4.17146	4.87888	-7.56272
-4.17156	4.90574	-7.56324
-4.17167	4.9443	-7.56374
-4.17177	4.95918	-7.56426
-4.17188	4.95948	-7.56478
-4.17198	4.9227	-7.5653
-4.17208	4.92948	-7.5658
-4.17219	4.91114	-7.56632
-4.17229	4.90242	-7.56682
-4.1724	4.90648	-7.56734
-4.1725	4.94352	-7.56786
-4.1726	4.95668	-7.56836
-4.17271	4.95616	-7.56888
-4.17281	4.94628	-7.5694
-4.17292	4.94302	-7.56992
-4.17302	4.94314	-7.57044
-4.17313	4.92336	-7.57094
-4.17323	4.93494	-7.57146
-4.17333	4.97752	-7.57198
-4.17344	4.91904	-7.57248
-4.17354	4.88624	-7.573
-4.17365	4.9042	-7.5735
-4.17375	4.90874	-7.57402
-4.17385	4.91512	-7.57454
-4.17396	4.9068	-7.57504
-4.17406	4.9094	-7.57556
-4.17417	4.9194	-7.57606
-4.17427	4.91844	-7.57658
-4.17438	4.8983	-7.5771
-4.17448	4.89456	-7.5776
-4.17458	4.93066	-7.57812
-4.17469	4.91772	-7.57862
-4.17479	4.88088	-7.57914
-4.1749	4.94066	-7.57964
-4.175	4.93614	-7.58016
-4.1751	4.89806	-7.58068
-4.17521	4.94022	-7.58118
-4.17531	4.89614	-7.5817
-4.17542	4.89268	-7.5822
-4.17552	4.8899	-7.58272
-4.17563	4.89352	-7.58322
-4.17573	4.87014	-7.58374
-4.17583	4.88316	-7.58424
-4.17594	4.87882	-7.58476
-4.17604	4.90962	-7.58526
-4.17615	4.94714	-7.58578
-4.17625	4.9658	-7.5863
-4.17635	4.9616	-7.5868
-4.17646	4.95132	-7.58732
-4.17656	4.93758	-7.58784
-4.17667	4.90992	-7.58836
-4.17677	4.95542	-7.58886
-4.17688	4.934	-7.58938
-4.17698	4.9298	-7.5899
-4.17708	4.97978	-7.59042
-4.17719	4.97024	-7.59092
-4.17729	4.94034	-7.59144
-4.1774	4.9301	-7.59196
-4.1775	4.90534	-7.59248
-4.1776	4.92324	-7.59298
-4.17771	4.93394	-7.5935
-4.17781	4.91484	-7.594
-4.17792	4.92236	-7.59452
-4.17802	4.89128	-7.59504
-4.17813	4.8831	-7.59554
-4.17823	4.84676	-7.59604
-4.17833	4.87822	-7.59656
-4.17844	4.8629	-7.59706
-4.17854	4.84542	-7.59756
-4.17865	4.91466	-7.59808
-4.17875	4.89228	-7.59858
-4.17885	4.8858	-7.5991
-4.17896	4.91794	-7.5996
-4.17906	4.91746	-7.60012
-4.17917	4.94212	-7.60064
-4.17927	4.95842	-7.60114
-4.17938	4.94102	-7.60166
-4.17948	4.89226	-7.60218
-4.17958	4.84232	-7.60268
-4.17969	4.85404	-7.60318
-4.17979	4.85718	-7.6037
-4.1799	4.85134	-7.6042
-4.18	4.88	-7.6047
-4.1801	4.8646	-7.60522
-4.18021	4.88318	-7.60572
-4.18031	4.90762	-7.60624
-4.18042	4.95254	-7.60674
-4.18052	4.92074	-7.60726
-4.18063	4.90698	-7.60778
-4.18073	4.89142	-7.60828
-4.18083	4.83342	-7.60878
-4.18094	4.81718	-7.6093
-4.18104	4.85998	-7.6098
-4.18115	4.94354	-7.6103
-4.18125	4.9323	-7.61082
-4.18135	4.88012	-7.61134
-4.18146	4.9003	-7.61184
-4.18156	4.84234	-7.61236
-4.18167	4.84202	-7.61286
-4.18177	4.90356	-7.61336
-4.18188	4.89602	-7.61388
-4.18198	4.87266	-7.61438
-4.18208	4.89136	-7.61488
-4.18219	4.89498	-7.6154
-4.18229	4.88156	-7.6159
-4.1824	4.87368	-7.61642
-4.1825	4.88142	-7.61692
-4.1826	4.89606	-7.61744
-4.18271	4.90404	-7.61794
-4.18281	4.88448	-7.61846
-4.18292	4.86114	-7.61896
-4.18302	4.86414	-7.61946
-4.18313	4.8846	-7.61998
-4.18323	4.9111	-7.62048
-4.18333	4.91332	-7.621
-4.18344	4.9073	-7.6215
-4.18354	4.89862	-7.62202
-4.18365	4.89958	-7.62252
-4.18375	4.87974	-7.62304
-4.18385	4.84414	-7.62354
-4.18396	4.8575	-7.62406
-4.18406	4.91982	-7.62456
-4.18417	4.94932	-7.62508
-4.18427	4.92696	-7.62558
-4.18438	4.92328	-7.6261
-4.18448	4.89686	-7.62662
-4.18458	4.9005	-7.62712
-4.18469	4.91084	-7.62764
-4.18479	4.8507	-7.62814
-4.1849	4.85686	-7.62864
-4.185	4.8994	-7.62916
-4.1851	4.90508	-7.62966
-4.18521	4.91498	-7.63018
-4.18531	4.92888	-7.6307
-4.18542	4.91808	-7.6312
-4.18552	4.90778	-7.63172
-4.18563	4.88418	-7.63222
-4.18573	4.8914	-7.63274
-4.18583	4.88592	-7.63324
-4.18594	4.90662	-7.63376
-4.18604	4.88616	-7.63426
-4.18615	4.86322	-7.63478
-4.18625	4.81616	-7.63528
-4.18635	4.87026	-7.63578
-4.18646	4.88746	-7.63628
-4.18656	4.87438	-7.6368
-4.18667	4.89268	-7.6373
-4.18677	4.9652	-7.63782
-4.18688	4.903	-7.63834
-4.18698	4.88238	-7.63884
-4.18708	4.8673	-7.63936
-4.18719	4.87188	-7.63986
-4.18729	4.90846	-7.64036
-4.1874	4.88244	-7.64088
-4.1875	4.8921	-7.64138
-4.1876	4.88478	-7.6419
-4.18771	4.88366	-7.6424
-4.18781	4.90468	-7.64292
-4.18792	4.93942	-7.64342
-4.18802	4.94358	-7.64394
-4.18813	4.93728	-7.64446
-4.18823	4.88986	-7.64498
-4.18833	4.85648	-7.64548
-4.18844	4.88864	-7.64598
-4.18854	4.8803	-7.6465
-4.18865	4.87938	-7.647
-4.18875	4.86926	-7.6475
-4.18885	4.85974	-7.64802
-4.18896	4.83978	-7.64852
-4.18906	4.8798	-7.64902
-4.18917	4.89518	-7.64954
-4.18927	4.88142	-7.65004
-4.18938	4.88466	-7.65056
-4.18948	4.89682	-7.65106
-4.18958	4.9022	-7.65158
-4.18969	4.87336	-7.65208
-4.18979	4.86432	-7.6526
-4.1899	4.83714	-7.6531
-4.19	4.83544	-7.6536
-4.1901	4.8502	-7.6541
-4.19021	4.84226	-7.6546
-4.19031	4.83612	-7.65512
-4.19042	4.82454	-7.65562
-4.19052	4.86096	-7.65612
-4.19063	4.8552	-7.65662
-4.19073	4.83686	-7.65714
-4.19083	4.8563	-7.65764
-4.19094	4.84066	-7.65814
-4.19104	4.87006	-7.65864
-4.19115	4.90072	-7.65916
-4.19125	4.9042	-7.65966
-4.19135	4.8948	-7.66018
-4.19146	4.8861	-7.66068
-4.19156	4.86916	-7.6612
-4.19167	4.84812	-7.6617
-4.19177	4.84488	-7.6622
-4.19188	4.87434	-7.66272
-4.19198	4.86592	-7.66322
-4.19208	4.87238	-7.66372
-4.19219	4.86306	-7.66424
-4.19229	4.87026	-7.66474
-4.1924	4.8314	-7.66524
-4.1925	4.86018	-7.66574
-4.1926	4.90718	-7.66626
-4.19271	4.93364	-7.66678
-4.19281	4.90748	-7.66728
-4.19292	4.89332	-7.6678
-4.19302	4.87296	-7.6683
-4.19313	4.83612	-7.6688
-4.19323	4.83864	-7.66932
-4.19333	4.87268	-7.66982
-4.19344	4.88156	-7.67032
-4.19354	4.84054	-7.67084
-4.19365	4.85824	-7.67134
-4.19375	4.86864	-7.67184
-4.19385	4.91554	-7.67236
-4.19396	4.91002	-7.67286
-4.19406	4.89344	-7.67338
-4.19417	4.87842	-7.67388
-4.19427	4.88392	-7.6744
-4.19438	4.88092	-7.6749
-4.19448	4.8861	-7.67542
-4.19458	4.8756	-7.67592
-4.19469	4.87894	-7.67642
-4.19479	4.88358	-7.67694
