-3.03844	7.86831	-0.305637
-3.03854	7.86888	-0.306459
-3.03865	7.849410000000001	-0.307278
-3.03875	7.8854999999999995	-0.308097
-3.03886	7.855170000000001	-0.30891599999999997
-3.03896	7.87608	-0.309738
-3.03906	7.88448	-0.31055699999999997
-3.03917	7.937250000000001	-0.311382
-3.03927	7.94841	-0.31221
-3.03938	7.91574	-0.31303499999999995
-3.03948	7.90026	-0.313857
-3.03959	7.87965	-0.314679
-3.03969	7.875	-0.315501
-3.03979	7.88406	-0.31632000000000005
-3.0399	7.85364	-0.31714200000000003
-3.04	7.880189999999999	-0.317961
-3.04011	7.92285	-0.318783
-3.04021	7.925730000000001	-0.319608
-3.04031	7.89372	-0.320433
-3.04042	7.86303	-0.321255
-3.04052	7.894620000000001	-0.32207399999999997
-3.04063	7.92141	-0.32289900000000005
-3.04073	7.927560000000001	-0.323724
-3.04084	7.91673	-0.324549
-3.04094	7.888199999999999	-0.32537099999999997
-3.04104	7.886699999999999	-0.32619299999999996
-3.04115	7.886850000000001	-0.327015
-3.04125	7.87932	-0.327837
-3.04136	7.9035899999999994	-0.328659
-3.04146	7.95111	-0.329484
-3.04156	7.93911	-0.330312
-3.04167	7.91418	-0.331137
-3.04177	7.92603	-0.331962
-3.04188	7.93392	-0.332787
-3.04198	7.922880000000001	-0.333615
-3.04209	7.94502	-0.33443999999999996
-3.04219	7.922610000000001	-0.335268
-3.04229	7.91652	-0.33609300000000003
-3.0424	7.910909999999999	-0.336918
-3.0425	7.89681	-0.33774
-3.04261	7.879589999999999	-0.338562
-3.04271	7.82436	-0.33938100000000004
-3.04281	7.8606300000000005	-0.34019699999999997
-3.04292	7.869000000000001	-0.341016
-3.04302	7.878540000000001	-0.341835
-3.04313	7.89879	-0.342657
-3.04323	7.8580499999999995	-0.343479
-3.04334	7.87533	-0.344298
-3.04344	7.901159999999999	-0.34512
-3.04354	7.90485	-0.34594199999999997
-3.04365	7.857990000000001	-0.34676399999999996
-3.04375	7.8228599999999995	-0.34758
-3.04386	7.855409999999999	-0.348396
-3.04396	7.8482400000000005	-0.349215
-3.04406	7.89027	-0.350034
-3.04417	7.8996900000000005	-0.350856
-3.04427	7.9619100000000005	-0.351684
-3.04438	7.94574	-0.352512
-3.04448	7.9767600000000005	-0.35334
-3.04459	7.9383300000000006	-0.354171
-3.04469	7.89231	-0.35499600000000003
-3.04479	7.89429	-0.355818
-3.0449	7.904580000000001	-0.35664
-3.045	7.9289700000000005	-0.357465
-3.04511	7.9398599999999995	-0.35829
-3.04521	7.91154	-0.359115
-3.04531	7.944659999999999	-0.359943
-3.04542	7.95039	-0.360768
-3.04552	7.90461	-0.36159600000000003
-3.04563	7.88085	-0.362418
-3.04573	7.86201	-0.36323700000000003
-3.04584	7.842029999999999	-0.364056
-3.04594	7.88697	-0.364875
-3.04604	7.86942	-0.365694
-3.04615	7.875300000000001	-0.366516
-3.04625	7.90254	-0.367338
-3.04636	7.87932	-0.36816
-3.04646	7.87941	-0.368979
-3.04656	7.88682	-0.369801
-3.04667	7.883039999999999	-0.370623
-3.04677	7.8575099999999996	-0.371442
-3.04688	7.816320000000001	-0.372258
-3.04698	7.82904	-0.373074
-3.04709	7.797180000000001	-0.373887
-3.04719	7.84098	-0.3747
-3.04729	7.861470000000001	-0.37551900000000005
-3.0474	7.866809999999999	-0.376338
-3.0475	7.82376	-0.377154
-3.04761	7.81887	-0.37797
-3.04771	7.84704	-0.37878600000000007
-3.04781	7.89537	-0.379605
-3.04792	7.90986	-0.38043000000000005
-3.04802	7.87056	-0.381249
-3.04813	7.85646	-0.38206799999999996
-3.04823	7.858229999999999	-0.382887
-3.04834	7.838280000000001	-0.383706
-3.04844	7.83006	-0.38451900000000006
-3.04854	7.88808	-0.385338
-3.04865	7.87875	-0.38616
-3.04875	7.8873299999999995	-0.386982
-3.04886	7.87989	-0.38780099999999995
-3.04896	7.909079999999999	-0.38862299999999994
-3.04906	7.88253	-0.38944799999999996
-3.04917	7.84812	-0.39026700000000003
-3.04927	7.88292	-0.39108600000000004
-3.04938	7.90578	-0.39190800000000003
-3.04948	7.90971	-0.392733
-3.04959	7.90785	-0.393555
-3.04969	7.891350000000001	-0.39437999999999995
-3.04979	7.8939	-0.39520199999999994
-3.0499	7.858980000000001	-0.39602100000000007
-3.05	7.85826	-0.39684
-3.05011	7.882439999999999	-0.397659
-3.05021	7.903379999999999	-0.398481
-3.05031	7.90851	-0.39930299999999996
-3.05042	7.910159999999999	-0.400128
-3.05052	7.87584	-0.40095
-3.05063	7.831530000000001	-0.40176899999999993
-3.05073	7.875300000000001	-0.402585
-3.05084	7.87302	-0.403407
-3.05094	7.86072	-0.404226
-3.05104	7.839929999999999	-0.405045
-3.05115	7.8578399999999995	-0.40586099999999997
-3.05125	7.846229999999999	-0.40668000000000004
-3.05136	7.839929999999999	-0.407496
-3.05146	7.80384	-0.408312
-3.05156	7.81194	-0.40912499999999996
-3.05167	7.833	-0.409941
-3.05177	7.871879999999999	-0.41075999999999996
-3.05188	7.86	-0.41157900000000003
-3.05198	7.869000000000001	-0.41239800000000004
-3.05209	7.862490000000001	-0.413217
-3.05219	7.87698	-0.41403599999999996
-3.05229	7.89546	-0.41485799999999995
-3.0524	7.86957	-0.41567999999999994
-3.0525	7.83009	-0.41649600000000003
-3.05261	7.83066	-0.417312
-3.05271	7.85745	-0.41813100000000003
-3.05281	7.86237	-0.41894699999999996
-3.05292	7.861319999999999	-0.419766
-3.05302	7.888110000000001	-0.42058799999999996
-3.05313	7.8937800000000005	-0.42141000000000006
-3.05323	7.884269999999999	-0.42223200000000005
-3.05334	7.871459999999999	-0.423051
-3.05344	7.87443	-0.42386999999999997
-3.05354	7.89309	-0.42469199999999996
-3.05365	7.9062	-0.425517
-3.05375	7.876799999999999	-0.42633899999999997
-3.05386	7.86783	-0.42715800000000004
-3.05396	7.83597	-0.42797700000000005
-3.05406	7.877759999999999	-0.428796
-3.05417	7.860329999999999	-0.42961499999999997
-3.05427	7.849349999999999	-0.430434
-3.05438	7.812329999999999	-0.43124699999999994
-3.05448	7.78224	-0.43206
-3.05459	7.7749500000000005	-0.43287
-3.05469	7.84284	-0.433683
-3.05479	7.8539699999999995	-0.43450199999999994
-3.0549	7.84173	-0.43531800000000004
-3.055	7.8724799999999995	-0.436137
-3.05511	7.85016	-0.436956
-3.05521	7.8320099999999995	-0.437772
-3.05531	7.84929	-0.43859099999999995
-3.05542	7.8650400000000005	-0.439407
-3.05552	7.83033	-0.440226
-3.05563	7.86591	-0.44104200000000005
-3.05573	7.8651	-0.441861
-3.05584	7.8309	-0.44267999999999996
-3.05594	7.880520000000001	-0.443499
-3.05604	7.870469999999999	-0.444318
-3.05615	7.87257	-0.445137
-3.05625	7.89702	-0.445959
-3.05636	7.8909899999999995	-0.446781
-3.05646	7.8675	-0.447603
-3.05656	7.8907799999999995	-0.448422
-3.05667	7.88739	-0.44924699999999995
-3.05677	7.882289999999999	-0.45006599999999997
-3.05688	7.86927	-0.45088800000000007
-3.05698	7.880609999999999	-0.451707
-3.05709	7.8255	-0.452526
-3.05719	7.84605	-0.453342
-3.05729	7.8533100000000005	-0.45415799999999995
-3.0574	7.86753	-0.45497699999999996
-3.0575	7.8203700000000005	-0.45579600000000003
