-5.45021	2.181932	-11.92916
-5.45031	2.160852	-11.9294
-5.45042	2.15334	-11.92964
-5.45052	2.097572	-11.92984
-5.45063	2.093148	-11.93008
-5.45073	2.137728	-11.93028
-5.45083	2.1329	-11.93052
-5.45094	2.146008	-11.93072
-5.45104	2.137252	-11.93096
-5.45115	2.162624	-11.93116
-5.45125	2.181512	-11.9314
-5.45135	2.220192	-11.93164
-5.45146	2.215216	-11.93184
-5.45156	2.18458	-11.93208
-5.45167	2.159948	-11.93232
-5.45177	2.15588	-11.93252
-5.45188	2.128444	-11.93276
-5.45198	2.159664	-11.933
-5.45208	2.197468	-11.9332
-5.45219	2.18456	-11.93344
-5.45229	2.205504	-11.93368
-5.4524	2.191792	-11.93388
-5.4525	2.203432	-11.93412
-5.4526	2.13012	-11.93436
-5.45271	2.105252	-11.93456
-5.45281	2.163548	-11.9348
-5.45292	2.194736	-11.93504
-5.45302	2.195104	-11.93524
-5.45313	2.178884	-11.93548
-5.45323	2.164104	-11.93572
-5.45333	2.157012	-11.93592
-5.45344	2.14368	-11.93616
-5.45354	2.119464	-11.93636
-5.45365	2.111212	-11.9366
-5.45375	2.098732	-11.9368
-5.45385	2.133648	-11.93704
-5.45396	2.149864	-11.93728
-5.45406	2.166376	-11.93748
-5.45417	2.210172	-11.93772
-5.45427	2.20732	-11.93796
-5.45438	2.181492	-11.93816
-5.45448	2.17648	-11.9384
-5.45458	2.18372	-11.93864
-5.45469	2.191232	-11.93884
-5.45479	2.179612	-11.93908
-5.4549	2.172176	-11.93932
-5.455	2.167484	-11.93952
-5.4551	2.185696	-11.93976
-5.45521	2.192792	-11.94
-5.45531	2.178004	-11.9402
-5.45542	2.166968	-11.94044
-5.45552	2.1493	-11.94068
-5.45563	2.178796	-11.94088
-5.45573	2.1827	-11.94112
-5.45583	2.191248	-11.94136
-5.45594	2.163524	-11.94156
-5.45604	2.166608	-11.9418
-5.45615	2.14086	-11.94204
-5.45625	2.168064	-11.94224
-5.45635	2.18308	-11.94248
-5.45646	2.153572	-11.94272
-5.45656	2.15392	-11.94292
-5.45667	2.149996	-11.94316
-5.45677	2.125948	-11.94336
-5.45688	2.152124	-11.9436
-5.45698	2.175864	-11.9438
-5.45708	2.118408	-11.94404
-5.45719	2.113844	-11.94428
-5.45729	2.113332	-11.94448
-5.4574	2.126468	-11.94472
-5.4575	2.13654	-11.94492
-5.4576	2.151476	-11.94516
-5.45771	2.167728	-11.94536
-5.45781	2.16618	-11.9456
-5.45792	2.137716	-11.94584
-5.45802	2.134808	-11.94604
-5.45813	2.151516	-11.94628
-5.45823	2.18066	-11.94648
-5.45833	2.18288	-11.94672
-5.45844	2.179716	-11.94696
-5.45854	2.18646	-11.94716
-5.45865	2.14428	-11.9474
-5.45875	2.120144	-11.94764
-5.45885	2.08416	-11.94784
-5.45896	2.116984	-11.94808
-5.45906	2.104808	-11.94828
-5.45917	2.100532	-11.94852
-5.45927	2.141736	-11.94872
-5.45938	2.162752	-11.94896
-5.45948	2.196516	-11.94916
-5.45958	2.165104	-11.9494
-5.45969	2.130092	-11.94964
-5.45979	2.130724	-11.94984
-5.4599	2.119448	-11.95008
-5.46	2.126344	-11.95028
-5.4601	2.122704	-11.95052
-5.46021	2.126744	-11.95072
-5.46031	2.129016	-11.95096
-5.46042	2.13144	-11.95116
-5.46052	2.150696	-11.9514
-5.46063	2.120976	-11.95164
-5.46073	2.085972	-11.95184
-5.46083	2.099364	-11.95208
-5.46094	2.120932	-11.95228
-5.46104	2.129112	-11.95252
-5.46115	2.142956	-11.95272
-5.46125	2.128956	-11.95296
-5.46135	2.142988	-11.95316
-5.46146	2.17128	-11.9534
-5.46156	2.184396	-11.95364
-5.46167	2.170968	-11.95384
-5.46177	2.17296	-11.95408
-5.46188	2.179212	-11.95432
-5.46198	2.145872	-11.95452
-5.46208	2.1099	-11.95476
-5.46219	2.117688	-11.95496
-5.46229	2.12534	-11.9552
-5.4624	2.114876	-11.9554
-5.4625	2.111804	-11.95564
-5.4626	2.135752	-11.95584
-5.46271	2.154196	-11.95608
-5.46281	2.126532	-11.95628
-5.46292	2.141328	-11.95652
-5.46302	2.170968	-11.95676
-5.46313	2.13468	-11.95696
-5.46323	2.136316	-11.9572
-5.46333	2.155112	-11.9574
-5.46344	2.169164	-11.95764
-5.46354	2.1622	-11.95788
-5.46365	2.181332	-11.95808
-5.46375	2.1809	-11.95832
-5.46385	2.170248	-11.95856
-5.46396	2.105844	-11.95876
-5.46406	2.098032	-11.959
-5.46417	2.100532	-11.9592
-5.46427	2.119716	-11.95944
-5.46438	2.170844	-11.95964
-5.46448	2.170548	-11.95988
-5.46458	2.159772	-11.96012
-5.46469	2.131088	-11.96032
-5.46479	2.150372	-11.96056
-5.4649	2.126148	-11.96076
-5.465	2.137576	-11.961
-5.4651	2.156436	-11.9612
-5.46521	2.1503	-11.96144
-5.46531	2.115812	-11.96168
-5.46542	2.142512	-11.96188
-5.46552	2.144816	-11.96212
-5.46563	2.183964	-11.96232
-5.46573	2.184648	-11.96256
-5.46583	2.191268	-11.9628
-5.46594	2.167988	-11.963
-5.46604	2.138008	-11.96324
-5.46615	2.133988	-11.96348
-5.46625	2.170812	-11.96368
-5.46635	2.19134	-11.96392
-5.46646	2.117264	-11.96412
-5.46656	2.111496	-11.96436
-5.46667	2.164016	-11.96456
-5.46677	2.204344	-11.9648
-5.46688	2.170248	-11.96504
-5.46698	2.129868	-11.96524
-5.46708	2.123276	-11.96548
-5.46719	2.109448	-11.96572
-5.46729	2.146144	-11.96592
-5.4674	2.150876	-11.96616
-5.4675	2.186892	-11.96636
-5.4676	2.172248	-11.9666
-5.46771	2.16182	-11.96684
-5.46781	2.124964	-11.96704
-5.46792	2.136828	-11.96728
-5.46802	2.171112	-11.96748
-5.46813	2.177504	-11.96772
-5.46823	2.154152	-11.96796
-5.46833	2.160928	-11.96816
-5.46844	2.10918	-11.9684
-5.46854	2.087592	-11.9686
-5.46865	2.102504	-11.96884
-5.46875	2.090408	-11.96904
-5.46885	2.08548	-11.96928
-5.46896	2.113944	-11.96948
-5.46906	2.156172	-11.96972
-5.46917	2.210604	-11.96992
-5.46927	2.200708	-11.97016
-5.46938	2.185148	-11.9704
-5.46948	2.16584	-11.9706
-5.46958	2.103308	-11.97084
-5.46969	2.118592	-11.97108
-5.46979	2.155604	-11.97128
-5.4699	2.161964	-11.97152
-5.47	2.16124	-11.97172
-5.4701	2.187336	-11.97196
-5.47021	2.171896	-11.9722
-5.47031	2.147324	-11.9724
-5.47042	2.126612	-11.97264
-5.47052	2.130808	-11.97284
-5.47063	2.129244	-11.97308
-5.47073	2.133108	-11.97332
-5.47083	2.165868	-11.97352
-5.47094	2.181492	-11.97376
-5.47104	2.127724	-11.97396
-5.47115	2.088644	-11.9742
-5.47125	2.129144	-11.9744
-5.47135	2.111012	-11.97464
-5.47146	2.126884	-11.97484
-5.47156	2.150816	-11.97508
-5.47167	2.17072	-11.97532
-5.47177	2.120776	-11.97552
-5.47188	2.112324	-11.97576
-5.47198	2.1547	-11.97596
-5.47208	2.13256	-11.9762
-5.47219	2.122796	-11.9764
-5.47229	2.1117	-11.97664
-5.4724	2.10946	-11.97684
-5.4725	2.112256	-11.97708
-5.4726	2.12376	-11.97728
-5.47271	2.101436	-11.97752
-5.47281	2.117528	-11.97772
-5.47292	2.089052	-11.97796
-5.47302	2.019672	-11.97816
-5.47313	2.033944	-11.97836
-5.47323	2.030544	-11.9786
-5.47333	2.060288	-11.9788
-5.47344	2.089032	-11.979
-5.47354	2.127464	-11.97924
-5.47365	2.139964	-11.97948
-5.47375	2.121012	-11.97968
-5.47385	2.153968	-11.97992
-5.47396	2.1268	-11.98012
-5.47406	2.132236	-11.98036
-5.47417	2.149216	-11.98056
-5.47427	2.182552	-11.9808
-5.47438	2.151888	-11.98104
-5.47448	2.109548	-11.98124
-5.47458	2.08874	-11.98148
-5.47469	2.085528	-11.98168
-5.47479	2.093032	-11.98188
-5.4749	2.102216	-11.98212
-5.475	2.11716	-11.98232
-5.4751	2.154608	-11.98256
-5.47521	2.178212	-11.9828
-5.47531	2.190428	-11.983
-5.47542	2.185	-11.98324
-5.47552	2.164712	-11.98348
-5.47563	2.151272	-11.98368
-5.47573	2.095392	-11.98392
-5.47583	2.089612	-11.98412
-5.47594	2.111216	-11.98436
-5.47604	2.1188	-11.98456
-5.47615	2.101148	-11.9848
-5.47625	2.10914	-11.985
-5.47635	2.109712	-11.98524
-5.47646	2.120744	-11.98544
-5.47656	2.120628	-11.98568
-5.47667	2.127848	-11.98588
-5.47677	2.128784	-11.98612
-5.47688	2.10212	-11.98632
-5.47698	2.0653	-11.98656
-5.47708	2.162892	-11.98676
-5.47719	2.14996	-11.987
-5.47729	2.1302	-11.9872
-5.4774	2.111	-11.98744
-5.4775	2.097436	-11.98764
-5.4776	2.105464	-11.98788
-5.47771	2.10548	-11.98808
-5.47781	2.131136	-11.98832
-5.47792	2.107072	-11.98852
-5.47802	2.099152	-11.98876
-5.47813	2.131688	-11.98896
-5.47823	2.137336	-11.9892
-5.47833	2.183016	-11.98944
-5.47844	2.180664	-11.98964
-5.47854	2.117852	-11.98988
-5.47865	2.09244	-11.99008
-5.47875	2.104632	-11.99032
-5.47885	2.072724	-11.99052
-5.47896	2.093264	-11.99076
-5.47906	2.106392	-11.99096
-5.47917	2.109832	-11.9912
-5.47927	2.125516	-11.9914
-5.47938	2.127888	-11.99164
-5.47948	2.12028	-11.99184
-5.47958	2.118404	-11.99208
-5.47969	2.1274	-11.99228
-5.47979	2.113908	-11.99252
-5.4799	2.132296	-11.99272
-5.48	2.117076	-11.99296
-5.4801	2.12934	-11.99316
-5.48021	2.129396	-11.9934
-5.48031	2.125372	-11.99364
-5.48042	2.103992	-11.99384
-5.48052	2.013252	-11.99404
-5.48063	2.012624	-11.99428
-5.48073	2.022896	-11.99448
-5.48083	2.068232	-11.99468
-5.48094	2.103532	-11.99492
-5.48104	2.108892	-11.99512
-5.48115	2.109804	-11.99536
-5.48125	2.1234	-11.99556
-5.48135	2.09384	-11.9958
-5.48146	2.103568	-11.996
-5.48156	2.10758	-11.99624
-5.48167	2.124312	-11.99644
-5.48177	2.126916	-11.99668
-5.48188	2.075244	-11.99688
-5.48198	2.077252	-11.99712
-5.48208	2.09546	-11.99732
-5.48219	2.108304	-11.99756
-5.48229	2.091676	-11.99776
-5.4824	2.084828	-11.99796
-5.4825	2.0452	-11.9982
-5.4826	2.011816	-11.9984
-5.48271	2.05238	-11.9986
-5.48281	2.097164	-11.99884
-5.48292	2.107636	-11.99904
-5.48302	2.072644	-11.99928
-5.48313	2.082956	-11.99948
-5.48323	2.077076	-11.99968
-5.48333	2.123784	-11.99992
-5.48344	2.186172	-12.00016
-5.48354	2.136	-12.00036
-5.48365	2.08008	-12.0006
-5.48375	2.068084	-12.0008
-5.48385	2.05176	-12.001
-5.48396	2.040276	-12.00124
-5.48406	2.052676	-12.00144
-5.48417	2.124204	-12.00168
-5.48427	2.127172	-12.00188
-5.48438	2.129856	-12.00212
-5.48448	2.16032	-12.00232
-5.48458	2.12626	-12.00256
-5.48469	2.098088	-12.00276
-5.48479	2.098768	-12.003
-5.4849	2.11744	-12.0032
-5.485	2.100144	-12.00344
-5.4851	2.108988	-12.00364
-5.48521	2.060384	-12.00388
-5.48531	2.082356	-12.00408
-5.48542	2.08074	-12.00428
-5.48552	2.071588	-12.00452
-5.48563	2.09786	-12.00472
-5.48573	2.116812	-12.00496
-5.48583	2.095164	-12.00516
-5.48594	2.099716	-12.0054
-5.48604	2.12	-12.0056
-5.48615	2.121388	-12.00584
-5.48625	2.111884	-12.00604
-5.48635	2.063976	-12.00628
-5.48646	2.070104	-12.00648
-5.48656	2.065136	-12.00668
-5.48667	2.11642	-12.00692
-5.48677	2.146076	-12.00712
-5.48688	2.118796	-12.00736
-5.48698	2.106952	-12.0076
-5.48708	2.14524	-12.0078
-5.48719	2.121876	-12.00804
-5.48729	2.131744	-12.00824
-5.4874	2.099384	-12.00848
-5.4875	2.120252	-12.00868
-5.4876	2.088128	-12.00892
-5.48771	2.045692	-12.00912
-5.48781	2.049316	-12.00932
-5.48792	2.097168	-12.00956
-5.48802	2.1422	-12.00976
-5.48813	2.173052	-12.01
-5.48823	2.167832	-12.01024
-5.48833	2.161016	-12.01044
-5.48844	2.15824	-12.01068
-5.48854	2.159492	-12.01088
-5.48865	2.167648	-12.01112
-5.48875	2.12208	-12.01136
-5.48885	2.054024	-12.01156
-5.48896	2.058104	-12.01176
-5.48906	2.0951	-12.012
-5.48917	2.123764	-12.0122
-5.48927	2.100468	-12.01244
-5.48938	2.091952	-12.01264
-5.48948	2.122504	-12.01288
-5.48958	2.058656	-12.01308
-5.48969	2.07998	-12.01332
-5.48979	2.141344	-12.01352
-5.4899	2.137656	-12.01376
-5.49	2.11786	-12.01396
-5.4901	2.134796	-12.0142
-5.49021	2.123056	-12.0144
-5.49031	2.111944	-12.01464
-5.49042	2.109108	-12.01484
-5.49052	2.10064	-12.01508
-5.49063	2.06382	-12.01528
-5.49073	2.035292	-12.01552
-5.49083	2.013496	-12.01572
-5.49094	2.026552	-12.01592
-5.49104	2.047408	-12.01612
-5.49115	2.09278	-12.01636
-5.49125	2.152472	-12.01656
-5.49135	2.144132	-12.0168
-5.49146	2.063436	-12.017
-5.49156	2.064296	-12.01724
-5.49167	2.076304	-12.01744
-5.49177	2.090528	-12.01768
-5.49188	2.104832	-12.01788
-5.49198	2.137212	-12.01812
-5.49208	2.16532	-12.01832
-5.49219	2.102568	-12.01856
-5.49229	2.082816	-12.01876
-5.4924	2.051088	-12.019
-5.4925	2.065544	-12.0192
-5.4926	2.079568	-12.0194
-5.49271	2.109484	-12.01964
-5.49281	2.126396	-12.01984
-5.49292	2.093576	-12.02008
-5.49302	2.071136	-12.02028
-5.49313	2.127092	-12.02052
-5.49323	2.142848	-12.02072
-5.49333	2.109484	-12.02096
-5.49344	2.062648	-12.02116
-5.49354	2.090268	-12.0214
-5.49365	2.123236	-12.0216
-5.49375	2.110136	-12.02184
-5.49385	2.094432	-12.02204
-5.49396	2.065028	-12.02228
-5.49406	2.05544	-12.02248
-5.49417	2.082412	-12.02268
-5.49427	2.097888	-12.02292
-5.49438	2.107296	-12.02312
-5.49448	2.112608	-12.02336
-5.49458	2.090124	-12.02356
-5.49469	2.06604	-12.0238
-5.49479	2.072432	-12.024
-5.4949	2.080508	-12.0242
-5.495	2.05512	-12.02444
-5.4951	2.081696	-12.02464
-5.49521	2.106024	-12.02488
-5.49531	2.10304	-12.02508
-5.49542	2.082816	-12.02532
-5.49552	2.076408	-12.02552
-5.49563	2.106232	-12.02572
-5.49573	2.073424	-12.02596
-5.49583	2.105704	-12.02616
-5.49594	2.10596	-12.0264
-5.49604	2.119924	-12.0266
-5.49615	2.112616	-12.02684
-5.49625	2.094848	-12.02704
-5.49635	2.073192	-12.02728
-5.49646	2.094448	-12.02748
-5.49656	2.078044	-12.02772
-5.49667	2.103836	-12.02792
-5.49677	2.121144	-12.02812
-5.49688	2.096216	-12.02836
-5.49698	2.114752	-12.02856
-5.49708	2.1039	-12.0288
-5.49719	2.114296	-12.029
-5.49729	2.08928	-12.02924
-5.4974	2.060936	-12.02944
-5.4975	2.073896	-12.02968
-5.4976	2.089836	-12.02988
-5.49771	2.106064	-12.03012
-5.49781	2.081904	-12.03032
-5.49792	2.054468	-12.03052
-5.49802	2.054872	-12.03076
-5.49813	2.057016	-12.03096
-5.49823	2.08714	-12.0312
-5.49833	2.075064	-12.0314
-5.49844	2.053044	-12.0316
-5.49854	2.071436	-12.03184
-5.49865	2.091568	-12.03204
-5.49875	2.114072	-12.03228
-5.49885	2.078808	-12.03248
-5.49896	2.060528	-12.03268
-5.49906	2.04234	-12.03292
-5.49917	2.0325	-12.03312
-5.49927	2.012696	-12.03332
-5.49938	2.034732	-12.03356
-5.49948	2.059808	-12.03376
-5.49958	2.060828	-12.03396
-5.49969	2.020804	-12.0342
-5.49979	2.035024	-12.0344
-5.4999	2.073088	-12.0346
-5.5	2.048572	-12.03484
-5.5001	2.05678	-12.03504
-5.50021	2.054876	-12.03524
-5.50031	2.082724	-12.03548
-5.50042	2.09246	-12.03568
-5.50052	2.111176	-12.03592
-5.50063	2.082068	-12.03612
-5.50073	2.05876	-12.03632
-5.50083	2.090604	-12.03656
-5.50094	2.107608	-12.03676
-5.50104	2.082396	-12.037
-5.50115	2.094456	-12.0372
-5.50125	2.063288	-12.03744
-5.50135	2.0628	-12.03764
-5.50146	2.101432	-12.03784
-5.50156	2.121164	-12.03808
-5.50167	2.125816	-12.03832
-5.50177	2.107824	-12.03852
-5.50188	2.114896	-12.03872
-5.50198	2.08314	-12.03896
-5.50208	2.069796	-12.03916
-5.50219	2.075412	-12.0394
-5.50229	2.121068	-12.0396
-5.5024	2.124116	-12.03984
-5.5025	2.0971	-12.04004
-5.5026	2.09438	-12.04028
-5.50271	2.1147	-12.04048
-5.50281	2.110096	-12.04072
-5.50292	2.088252	-12.04092
-5.50302	2.084932	-12.04116
-5.50313	2.102908	-12.04136
-5.50323	2.094188	-12.0416
-5.50333	2.10616	-12.0418
-5.50344	2.103736	-12.042
-5.50354	2.063808	-12.04224
-5.50365	2.080216	-12.04244
-5.50375	2.09388	-12.04268
-5.50385	2.075176	-12.04288
-5.50396	2.075668	-12.04312
-5.50406	2.057188	-12.04332
-5.50417	2.125268	-12.04352
-5.50427	2.158336	-12.04376
-5.50438	2.167048	-12.044
-5.50448	2.174732	-12.0442
-5.50458	2.163712	-12.04444
-5.50469	2.126728	-12.04468
-5.50479	2.105172	-12.04488
-5.5049	2.050744	-12.04508
-5.505	2.038212	-12.04532
-5.5051	2.039712	-12.04552
-5.50521	2.098788	-12.04572
-5.50531	2.109524	-12.04596
-5.50542	2.07908	-12.04616
-5.50552	2.093872	-12.0464
-5.50563	2.117892	-12.0466
-5.50573	2.108604	-12.04684
-5.50583	2.081784	-12.04704
-5.50594	2.08762	-12.04728
-5.50604	2.0985	-12.04748
-5.50615	2.09248	-12.04772
-5.50625	2.06798	-12.04792
-5.50635	2.039896	-12.04812
-5.50646	2.029936	-12.04836
-5.50656	2.02226	-12.04856
-5.50667	2.05452	-12.04876
-5.50677	2.046136	-12.049
-5.50688	2.05004	-12.0492
-5.50698	2.06906	-12.0494
-5.50708	2.082192	-12.04964
-5.50719	2.06766	-12.04984
-5.50729	2.050724	-12.05004
-5.5074	2.038808	-12.05028
-5.5075	2.035324	-12.05048
-5.5076	2.050372	-12.05068
-5.50771	2.09212	-12.05092
-5.50781	2.123032	-12.05112
-5.50792	2.100284	-12.05136
-5.50802	2.059124	-12.05156
-5.50813	2.090824	-12.0518
-5.50823	2.044844	-12.052
-5.50833	2.0315	-12.0522
-5.50844	2.026164	-12.05244
-5.50854	2.076752	-12.05264
-5.50865	2.120572	-12.05284
-5.50875	2.100812	-12.05308
-5.50885	2.044636	-12.05328
-5.50896	2.033364	-12.05352
-5.50906	2.09712	-12.05372
-5.50917	2.138964	-12.05392
-5.50927	2.101096	-12.05416
-5.50938	2.05946	-12.05436
-5.50948	2.066148	-12.0546
-5.50958	2.08286	-12.0548
-5.50969	2.063024	-12.05504
-5.50979	2.08186	-12.05524
-5.5099	2.063536	-12.05544
-5.51	2.020924	-12.05568
-5.5101	2.040176	-12.05588
-5.51021	2.06158	-12.05608
-5.51031	2.036912	-12.05632
-5.51042	2.048384	-12.05652
-5.51052	2.060064	-12.05672
-5.51063	2.053028	-12.05696
-5.51073	2.06902	-12.05716
-5.51083	2.025824	-12.05736
-5.51094	2.032112	-12.0576
-5.51104	2.04958	-12.0578
-5.51115	2.064332	-12.058
-5.51125	2.028024	-12.05824
-5.51135	2.063744	-12.05844
-5.51146	2.08118	-12.05864
-5.51156	2.076992	-12.05888
-5.51167	2.063192	-12.05908
-5.51177	2.039544	-12.05928
-5.51188	2.01524	-12.05952
-5.51198	2.057104	-12.05972
-5.51208	2.054568	-12.05992
-5.51219	2.067736	-12.06016
-5.51229	2.06344	-12.06036
-5.5124	2.059556	-12.0606
-5.5125	2.070088	-12.0608
-5.5126	2.068076	-12.061
-5.51271	2.083252	-12.06124
-5.51281	2.097296	-12.06144
-5.51292	2.0749	-12.06168
-5.51302	2.120936	-12.06188
-5.51313	2.121548	-12.06212
-5.51323	2.114696	-12.06232
-5.51333	2.104124	-12.06256
-5.51344	2.084136	-12.06276
-5.51354	2.076256	-12.06296
-5.51365	2.058512	-12.0632
-5.51375	2.083496	-12.0634
-5.51385	2.057616	-12.06364
-5.51396	2.067856	-12.06384
-5.51406	2.049956	-12.06404
-5.51417	2.118068	-12.06428
-5.51427	2.1275	-12.06448
-5.51438	2.116728	-12.06472
-5.51448	2.073652	-12.06492
-5.51458	2.066488	-12.06516
-5.51469	2.076824	-12.06536
-5.51479	2.063284	-12.06556
-5.5149	2.050152	-12.0658
-5.515	2.056024	-12.066
-5.5151	2.035496	-12.0662
-5.51521	2.026596	-12.06644
-5.51531	2.025448	-12.06664
-5.51542	2.047696	-12.06684
-5.51552	2.07214	-12.06708
-5.51563	2.08592	-12.06728
-5.51573	2.078268	-12.06752
-5.51583	2.068128	-12.06772
-5.51594	2.068824	-12.06792
-5.51604	2.025784	-12.06816
-5.51615	2.03592	-12.06836
-5.51625	2.081432	-12.06856
-5.51635	2.046756	-12.0688
-5.51646	2.051896	-12.069
-5.51656	2.072892	-12.0692
-5.51667	2.125936	-12.06944
-5.51677	2.102708	-12.06964
-5.51688	2.070972	-12.06988
-5.51698	2.111924	-12.07008
-5.51708	2.123836	-12.07032
-5.51719	2.10238	-12.07052
-5.51729	2.053924	-12.07076
-5.5174	2.022408	-12.07096
-5.5175	2.047812	-12.07116
-5.5176	2.0859	-12.0714
-5.51771	2.074088	-12.0716
-5.51781	2.073608	-12.07184
-5.51792	2.055036	-12.07204
-5.51802	2.039972	-12.07224
-5.51813	2.01716	-12.07248
-5.51823	2.00234	-12.07268
-5.51833	2.048356	-12.07288
-5.51844	2.02956	-12.07308
-5.51854	2.021948	-12.07332
-5.51865	2.023252	-12.07352
-5.51875	2.089528	-12.07372
-5.51885	2.078592	-12.07396
-5.51896	2.055816	-12.07416
-5.51906	2.04842	-12.07436
-5.51917	2.096232	-12.0746
-5.51927	2.066048	-12.0748
-5.51938	2.072248	-12.07504
-5.51948	2.091352	-12.07524
-5.51958	2.065468	-12.07544
-5.51969	2.051132	-12.07568
-5.51979	2.023176	-12.07588
-5.5199	2.039796	-12.07608
-5.52	2.054664	-12.07632
-5.5201	2.041852	-12.07652
-5.52021	2.051828	-12.07672
-5.52031	2.073464	-12.07696
-5.52042	2.0727	-12.07716
-5.52052	2.092292	-12.07736
-5.52063	2.076704	-12.0776
-5.52073	2.071144	-12.0778
-5.52083	2.054864	-12.07804
-5.52094	2.040332	-12.07824
-5.52104	2.074932	-12.07844
-5.52115	2.078256	-12.07868
-5.52125	2.067792	-12.07888
-5.52135	2.103508	-12.07912
-5.52146	2.128668	-12.07932
-5.52156	2.065848	-12.07956
-5.52167	2.04946	-12.07976
-5.52177	2.029608	-12.07996
-5.52188	2.035224	-12.0802
-5.52198	2.041156	-12.0804
-5.52208	2.017132	-12.0806
-5.52219	2.026296	-12.0808
-5.52229	2.0336	-12.08104
-5.5224	2.044484	-12.08124
-5.5225	2.045384	-12.08144
-5.5226	1.98956	-12.08168
-5.52271	2.022988	-12.08188
-5.52281	2.040584	-12.08208
-5.52292	2.014876	-12.08228
-5.52302	2.010456	-12.08252
-5.52313	2.02626	-12.08272
-5.52323	2.017552	-12.08292
-5.52333	1.985384	-12.08312
-5.52344	1.992064	-12.08336
-5.52354	2.028244	-12.08356
-5.52365	2.105372	-12.08376
-5.52375	2.126472	-12.084
-5.52385	2.092156	-12.0842
-5.52396	2.074868	-12.08444
-5.52406	2.076284	-12.08464
-5.52417	2.095608	-12.08484
-5.52427	2.06776	-12.08508
-5.52438	2.10184	-12.08528
-5.52448	2.080832	-12.08552
-5.52458	2.035028	-12.08572
-5.52469	1.977656	-12.08592
-5.52479	1.957656	-12.08612
-5.5249	1.989428	-12.08636
-5.525	1.991752	-12.08656
-5.5251	2.008144	-12.08676
-5.52521	2.005908	-12.08696
-5.52531	2.056728	-12.08716
-5.52542	2.03288	-12.0874
-5.52552	2.01114	-12.0876
-5.52563	2.044292	-12.0878
-5.52573	2.075104	-12.08804
-5.52583	2.0767	-12.08824
-5.52594	2.119896	-12.08848
-5.52604	2.081712	-12.08868
-5.52615	2.033028	-12.08888
-5.52625	2.018164	-12.08912
-5.52635	2.041004	-12.08932
-5.52646	2.021184	-12.08952
-5.52656	1.99448	-12.08976
-5.52667	2.024568	-12.08996
-5.52677	2.029236	-12.09016
-5.52688	1.993844	-12.09036
-5.52698	2.022176	-12.09056
-5.52708	2.018712	-12.0908
-5.52719	2.037692	-12.091
-5.52729	2.022456	-12.0912
-5.5274	2.026372	-12.09144
-5.5275	2.05246	-12.09164
-5.5276	2.06674	-12.09184
-5.52771	2.061844	-12.09208
-5.52781	2.016632	-12.09228
-5.52792	2.019728	-12.09248
-5.52802	2.038284	-12.09272
-5.52813	2.019984	-12.09292
-5.52823	2.063636	-12.09312
-5.52833	2.05756	-12.09332
-5.52844	2.020928	-12.09356
-5.52854	2.014996	-12.09376
-5.52865	2.04934	-12.09396
-5.52875	2.118932	-12.0942
-5.52885	2.097584	-12.0944
-5.52896	2.02716	-12.09464
-5.52906	2.062444	-12.09484
-5.52917	2.106168	-12.09504
-5.52927	2.107612	-12.09528
-5.52938	2.112768	-12.09548
-5.52948	2.065644	-12.09572
-5.52958	2.04558	-12.09592
-5.52969	2.070144	-12.09612
-5.52979	2.077588	-12.09636
-5.5299	1.999676	-12.09656
-5.53	2.008096	-12.09676
-5.5301	2.00866	-12.097
-5.53021	2.046384	-12.0972
-5.53031	2.033444	-12.0974
-5.53042	2.060756	-12.09764
-5.53052	2.049772	-12.09784
-5.53063	2.051784	-12.09804
-5.53073	2.08002	-12.09828
-5.53083	2.092008	-12.09848
-5.53094	2.089776	-12.09872
-5.53104	2.067432	-12.09892
-5.53115	2.034732	-12.09912
-5.53125	2.007712	-12.09936
-5.53135	2.00964	-12.09956
-5.53146	2.043848	-12.09976
-5.53156	2.05168	-12.09996
-5.53167	2.076836	-12.1002
-5.53177	2.057192	-12.1004
-5.53188	2.01242	-12.1006
-5.53198	2.02204	-12.10084
-5.53208	1.976056	-12.10104
-5.53219	1.996192	-12.10124
-5.53229	2.031184	-12.10144
-5.5324	2.064264	-12.10168
-5.5325	2.03246	-12.10188
-5.5326	2.049784	-12.10208
-5.53271	2.03548	-12.10232
-5.53281	2.027536	-12.10252
-5.53292	2.062488	-12.10272
-5.53302	2.082608	-12.10296
-5.53313	2.043412	-12.10316
-5.53323	2.00062	-12.10336
-5.53333	1.999132	-12.10356
-5.53344	1.997404	-12.1038
-5.53354	2.026476	-12.104
-5.53365	2.02584	-12.1042
-5.53375	2.029884	-12.1044
-5.53385	2.027944	-12.10464
-5.53396	2.058116	-12.10484
-5.53406	2.065936	-12.10504
-5.53417	2.08786	-12.10528
-5.53427	2.089444	-12.10548
-5.53438	2.082856	-12.10572
-5.53448	2.04382	-12.10592
-5.53458	2.013956	-12.10612
-5.53469	2.027976	-12.10636
-5.53479	2.040096	-12.10656
-5.5349	2.083588	-12.10676
-5.535	2.030968	-12.107
-5.5351	2.014272	-12.1072
-5.53521	2.032096	-12.1074
-5.53531	2.033436	-12.1076
-5.53542	1.999492	-12.10784
-5.53552	2.014016	-12.10804
-5.53563	2.015272	-12.10824
-5.53573	2.033812	-12.10844
-5.53583	2.065552	-12.10868
-5.53594	2.06682	-12.10888
-5.53604	2.058696	-12.10912
-5.53615	2.033552	-12.10932
